acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
1.3804128,2.8375152,8.435856000000001,0.514150390625,5.240821838378907e-05,8.46,118.09000000000002,163.89,117.93,-0.05,-1.0,-0.04,0.02,-0.06,-0.03
1.3804128,2.7608256,8.1290976,0.55849609375,5.4239273071289065e-05,8.47,118.14000000000001,163.92,117.96,-0.05,-1.0,-0.04,0.02,-0.06,-0.03
1.3037232,2.6074464,8.2824768,0.540869140625,4.8379898071289066e-05,8.48,118.19000000000005,163.92,117.98,-0.05,-1.0,-0.04,0.02,-0.06,-0.029999999999998223
1.3804128,2.6841360000000005,8.1290976,0.516005859375,6.339454650878907e-05,8.49,118.47000000000003,163.9,117.97999999999999,-0.05,-1.0,-0.04,0.02,-0.06,-0.02
1.1503440000000005,2.7608256,8.3591664,0.561650390625,5.277442932128906e-05,8.5,118.66,163.89,117.93,-0.05,-1.0,-0.04,0.02,-0.06,-0.02
1.4571024,2.9908944,8.6659248,0.53326171875,4.984474182128907e-05,8.51,118.85,163.9,117.89,-0.05,-1.0,-0.04,0.02,-0.06,-0.03
1.6871712,2.7608256,8.5125456,0.527880859375,6.156349182128906e-05,8.52,119.03,163.91,117.84,-0.05,-1.0,-0.04,0.02,-0.06,-0.02
1.7638608000000002,2.6074464,8.1290976,0.556455078125,5.130958557128907e-05,8.53,119.21,163.95,117.81,-0.05,-1.0,-0.04,0.02,-0.06,-0.02
1.533792,2.5307568,8.205787200000001,0.5215722656249999,4.618263244628906e-05,8.54,119.44,163.98,117.74,-0.05,-1.0,-0.04,0.02,-0.06,-0.02
1.6104816,2.6841360000000005,8.052408,0.54587890625,6.302833557128907e-05,8.55,119.58000000000003,164.06000000000003,117.69,-0.05,-1.0,-0.04,0.02,-0.06,-0.02
1.6104816,2.4540672,8.5125456,0.54921875,5.057716369628907e-05,8.56,119.74000000000002,164.18,117.71000000000001,-0.05,-1.0,-0.04,0.02,-0.06,-0.02
