acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
-0.9969648,2.6074464,9.662889600000002,0.564248046875,5.51605224609375e-05,7.32,-67.15999999999919,162.6900000000001,86.96999999999981,0.060000000000001774,-0.99,0.09,-0.05,0.17999999999999822,0.02
-0.8435856,2.6074464,10.0463376,0.546064453125,5.992126464843749e-05,7.33,-62.58,163.38,85.93,0.07,-0.99,0.09,-0.05,0.17,0.02
-0.766896,2.6074464,9.8929584,0.5343749999999999,7.01751708984375e-05,7.34,-58.01,164.0,84.7,0.07,-0.99,0.08,-0.05,0.17,0.03
-0.6902064,2.6074464,9.7395792,0.54736328125,6.90765380859375e-05,7.35,-52.77,164.29,83.63,0.08,-0.99,0.08,-0.05,0.17,0.03
-0.6902064,2.8375152,9.8929584,0.5633203124999999,6.32171630859375e-05,7.36,-47.63999999999911,164.70000000000005,82.1499999999998,0.07999999999999911,-0.9900000000000009,0.07,-0.04,0.15999999999999912,0.03
-0.6902064,2.7608256,9.8162688,0.569814453125,5.882263183593749e-05,7.37,-37.64999999999954,165.34000000000006,79.83999999999993,0.07,-1.0,0.06999999999999912,-0.04,0.1499999999999991,0.03
-0.4601376,2.6841360000000005,9.8162688,0.57259765625,5.40618896484375e-05,7.38,-32.48999999999953,165.89000000000007,79.00999999999995,0.07,-1.0,0.06,-0.03999999999999911,0.13999999999999913,0.03
0.0,2.5307568,9.8929584,0.572783203125,5.662536621093751e-05,7.39,-27.189999999999504,166.8600000000001,78.39999999999996,0.0700000000000009,-1.0,0.05999999999999911,-0.03,0.12999999999999912,0.03
0.0766896,2.5307568,9.8929584,0.571669921875,5.735778808593751e-05,7.4,-21.599999999998982,167.76000000000005,77.88999999999984,0.08,-1.0,0.05000000000000178,-0.03,0.12,0.03
0.0766896,2.5307568,10.1997168,0.564990234375,6.46820068359375e-05,7.41,-15.85,168.08,76.97,0.08,-1.0,0.06,-0.03,0.12,0.03
0.3067584,2.4540672,9.8162688,0.543837890625,6.79779052734375e-05,7.42,-3.85,170.26,75.14,0.07,-1.0,0.06,-0.03,0.1,0.03
0.383448,2.4540672,10.353096,0.53251953125,6.1019897460937495e-05,7.43,2.09,171.91,74.6,0.07,-1.0,0.05,-0.03,0.1,0.03
0.4601376,2.5307568,10.353096,0.550703125,4.93011474609375e-05,7.44,8.140000000000537,173.73000000000013,74.23999999999991,0.08,-1.0,0.06,-0.03,0.09999999999999912,0.04
0.5368272000000001,2.4540672,10.659854400000002,0.56962890625,5.00335693359375e-05,7.45,14.180000000000515,175.44000000000017,73.3499999999999,0.08,-1.0,0.06,-0.03,0.09,0.04
0.9969648,2.2239984,10.736544000000002,0.5469921875,6.46820068359375e-05,7.46,19.98000000000108,177.29000000000042,72.2699999999998,0.07999999999999911,-1.0,0.06,-0.03,0.08999999999999822,0.03999999999999911
1.0736544,2.1473088,10.4297856,0.544765625,4.93011474609375e-05,7.47,32.13000000000056,181.97000000000025,70.06999999999992,0.0700000000000009,-1.0,0.05999999999999911,-0.03,0.06999999999999912,0.030000000000000887
