acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
-2.0706192,-3.2209632,8.3591664,0.58484375,0.0003354721069335,6.13,-61.59999999999957,655.41,52.44999999999999,0.060000000000001774,-0.94,-0.3300000000000009,0.1600000000000009,0.09,0.05
-2.1473088,-3.3743424,8.3591664,0.587626953125,0.000322654724121,6.14,-56.68,655.64,52.25,0.08,-0.94,-0.34,0.17,0.09,0.05
-1.7638608000000002,-3.834480000000001,8.5125456,0.57296875,0.0003054428100585,6.15,-51.53999999999948,654.97,52.30000000000002,0.1000000000000009,-0.93,-0.34,0.17,0.07,0.060000000000000886
-1.4571024,-3.9878592,8.589235200000001,0.575009765625,0.000292625427246,6.16,-45.70999999999949,654.45,52.56,0.11000000000000178,-0.93,-0.3400000000000009,0.17,0.06999999999999912,0.0700000000000009
-1.3037232,-4.0645488,8.972683200000002,0.5811328124999999,0.000280906677246,6.17,-39.91999999999903,654.2299999999999,52.56999999999994,0.1300000000000009,-0.9299999999999992,-0.35,0.1700000000000009,0.05999999999999911,0.08
-1.3804128,-3.6044112,8.972683200000002,0.58224609375,0.000265525817871,6.18,-28.97,653.5,51.9,0.14,-0.92,-0.35,0.18,0.05,0.08
-1.3037232,-3.6811008,9.0493728,0.56888671875,0.000258201599121,6.19,-23.13999999999946,653.93,51.62999999999998,0.14,-0.92,-0.35000000000000087,0.18,0.04,0.08
-1.2270336,-3.6811008,8.6659248,0.574453125,0.0002365951538085,6.2,-17.04999999999946,653.49,51.36999999999998,0.14,-0.92,-0.3600000000000009,0.18000000000000088,0.03999999999999911,0.08
-1.3804128,-3.5277216000000005,8.6659248,0.5677734375,0.000228904724121,6.21,-10.969999999999464,653.4500000000002,51.17999999999998,0.14,-0.92,-0.37,0.19,0.03,0.08
-1.2270336,-3.6811008,8.5125456,0.5766796875,0.0002160873413085,6.22,-4.939999999999493,654.26,50.91999999999999,0.13999999999999913,-0.92,-0.37,0.19,0.03,0.07999999999999911
-1.0736544,-3.5277216000000005,8.5125456,0.567958984375,0.000196678161621,6.23,0.7700000000009966,654.33,50.780000000000044,0.13,-0.92,-0.37,0.19,0.03,0.07
-0.8435856,-3.5277216000000005,8.435856000000001,0.56591796875,0.0001794662475585,6.24,6.380000000002021,654.1500000000001,51.01000000000016,0.12999999999999823,-0.92,-0.37000000000000177,0.19,0.029999999999998223,0.07
-0.2300688,-3.834480000000001,8.3591664,0.5692578125,0.000165184020996,6.25,17.76,654.53,51.92,0.12,-0.92,-0.38,0.19,0.02,0.07
0.0,-4.0645488,8.435856000000001,0.574638671875,0.000158592224121,6.26,23.74,654.71,52.35,0.1,-0.91,-0.39,0.2,0.02,0.06
0.1533792,-3.834480000000001,8.3591664,0.568701171875,0.0001391830444335,6.27,29.57,654.67,52.51,0.09,-0.91,-0.4,0.2,0.02,0.05
0.4601376,-4.1412384,8.3591664,0.56703125,0.000132957458496,6.28,35.270000000001005,654.8,52.61999999999999,0.07999999999999911,-0.9100000000000009,-0.4,0.2,0.019999999999999112,0.04
0.4601376,-3.7577904,8.589235200000001,0.565546875,0.0001252670288085,6.29,46.56000000000054,655.28,52.53999999999999,0.07,-0.92,-0.4,0.2,0.01,0.04
0.4601376,-3.5277216000000005,8.5125456,0.5648046874999999,0.000113914489746,6.3,52.610000000000504,655.27,52.480000000000004,0.06999999999999912,-0.92,-0.39999999999999913,0.2,0.009999999999999112,0.03999999999999911
0.4601376,-3.5277216000000005,8.1290976,0.560908203125,0.0001032943725585,6.31,58.250000000000504,655.52,52.57000000000001,0.06,-0.92,-0.3899999999999991,0.2,-8.881784197001442e-16,0.03
0.383448,-3.3743424,7.8223392,0.564619140625,9.340667724609374e-05,6.32,63.90000000000097,655.64,52.64999999999998,0.05999999999999822,-0.92,-0.38,0.19999999999999823,-0.01,0.03
0.5368272000000001,-3.5277216000000005,7.592270399999999,0.561650390625,9.780120849609374e-05,6.33,69.39,655.71,52.53,0.05,-0.92,-0.38,0.19,-0.01,0.03
0.6135168,-3.5277216000000005,7.3622016,0.5672167968749999,7.253265380859375e-05,6.34,79.9,655.99,52.42,0.03,-0.93,-0.37,0.19,-0.02,0.01
0.9202752,-3.6044112,7.5155808,0.5640624999999999,6.740570068359374e-05,6.35,84.97,655.64,52.66,0.03,-0.93,-0.37,0.19,-0.02,0.01
1.2270336,-3.9878592,7.3622016,0.541611328125,7.802581787109374e-05,6.36,90.00000000000044,655.0,53.190000000000055,0.030000000000000887,-0.93,-0.37,0.19,-0.02000000000000089,0.01
1.533792,-3.9111696,7.3622016,0.536416015625,7.289886474609375e-05,6.37,94.95000000000041,654.3799999999999,53.85000000000002,0.04,-0.93,-0.3699999999999991,0.19,-0.03,0.01
1.7638608000000002,-3.9111696,7.438891200000001,0.57185546875,5.715179443359376e-05,6.38,99.5900000000008,653.3999999999997,54.06999999999999,0.03999999999999911,-0.93,-0.3600000000000009,0.19,-0.030000000000000887,0.01
2.0706192,-3.834480000000001,7.3622016,0.558681640625,6.630706787109374e-05,6.39,108.52000000000037,651.1499999999999,54.02999999999998,0.02999999999999911,-0.93,-0.37,0.19,-0.04,0.009999999999999112
