acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
2.3006880000000005,1.1503440000000005,8.5125456,0.57037109375,2.3517608642578127e-06,11.24,161.19999999999985,204.90999999999994,70.04,0.03,-1.0,0.08,-0.04,0.0,0.02
2.1473088,1.3037232,8.5125456,0.5544140625,1.9855499267578128e-06,11.25,160.41,204.52,70.05,0.03,-1.0,0.08,-0.04,0.0,0.02
2.3773776,1.3037232,8.742614399999999,0.5455078125,1.2531280517578126e-06,11.26,159.64,204.14,70.07,0.03,-1.0,0.08,-0.04,0.0,0.02
2.2239984,1.3804128,8.742614399999999,0.5393847656249999,3.450393676757813e-06,11.27,157.88,203.0,70.02,0.03,-1.0,0.07,-0.04,0.0,0.02
2.3006880000000005,1.2270336,8.5125456,0.526767578125,1.9855499267578128e-06,11.28,157.0,202.5,70.06,0.04,-1.0,0.07,-0.04,0.0,0.02
2.0706192,1.3804128,8.6659248,0.5187890625,2.3517608642578127e-06,11.29,156.23,202.11,70.05,0.04,-1.0,0.07,-0.04,0.0,0.02
1.9939296,1.2270336,8.5125456,0.512109375,2.3517608642578127e-06,11.3,155.42999999999986,201.6699999999999,70.05999999999997,0.04,-1.0,0.07,-0.04,0.0,0.02
1.9172400000000005,1.2270336,8.589235200000001,0.507470703125,1.9855499267578128e-06,11.31,154.61999999999975,201.17999999999995,69.91999999999997,0.04,-1.0,0.07,-0.04,0.0,0.02
2.0706192,1.2270336,8.6659248,0.5223144531249999,3.084182739257813e-06,11.32,153.10999999999987,200.79999999999998,69.76999999999997,0.04000000000000178,-1.0,0.07,-0.04,0.0,0.02
1.8405504,1.1503440000000005,8.742614399999999,0.6000585937499999,3.084182739257813e-06,11.33,152.31999999999985,200.59,69.57999999999997,0.05,-1.0,0.07,-0.039999999999998224,-1.7763568393999728e-15,0.02
1.8405504,1.0736544,8.6659248,0.595791015625,1.6193389892578129e-06,11.34,151.51,200.52,69.42,0.05,-1.0,0.07,-0.03,-0.01,0.02
1.7638608000000002,1.3037232,8.8959936,0.5926367187499999,8.869171142578131e-07,11.35,150.68,200.39,69.23,0.04,-1.0,0.07,-0.03,-0.01,0.02
1.6871712,1.3037232,8.972683200000002,0.58892578125,2.717971801757813e-06,11.36,149.81,200.28,69.15,0.05,-1.0,0.07,-0.03,-0.01,0.02
1.7638608000000002,1.2270336,9.1260624,0.58484375,5.207061767578128e-07,11.37,147.89,199.86,69.1,0.05,-1.0,0.07,-0.03,-0.01,0.02
1.6871712,1.3804128,8.972683200000002,0.582431640625,1.5449523925781245e-07,11.38,146.97999999999982,199.63999999999996,69.20000000000003,0.05,-1.0,0.07,-0.03,-0.01,0.03
1.6104816,1.3037232,9.1260624,0.5803906249999999,1.2531280517578126e-06,11.39,146.09999999999985,199.51999999999998,69.35000000000002,0.05000000000000178,-1.0,0.07,-0.03,-0.01,0.03
1.6104816,1.3804128,8.8959936,0.57853515625,3.084182739257813e-06,11.4,145.22999999999985,199.30999999999997,69.48000000000002,0.06,-1.0,0.07,-0.03,-0.01,0.03
1.3804128,1.3804128,8.8959936,0.577421875,1.5449523925781245e-07,11.41,144.41999999999973,199.1399999999999,69.57,0.06,-1.0,0.07,-0.03,-0.01,0.03
1.7638608000000002,1.0736544,8.8959936,0.580576171875,2.3517608642578127e-06,11.42,143.05,198.66,69.58,0.06,-1.0,0.07,-0.03,-0.01,0.03
1.533792,1.1503440000000005,9.1260624,0.581875,1.9855499267578128e-06,11.43,142.34,198.47,69.49,0.06,-1.0,0.07,-0.04,-0.01,0.03
1.533792,1.1503440000000005,9.1260624,0.58447265625,5.207061767578128e-07,11.44,141.64,198.25,69.45,0.06,-1.0,0.07,-0.04,-0.01,0.03
1.6104816,1.2270336,9.2794416,0.58818359375,2.3517608642578127e-06,11.45,141.04,198.1,69.48,0.07,-1.0,0.07,-0.04,-0.01,0.03
1.3037232,1.1503440000000005,9.202752000000002,0.5918945312499999,1.2531280517578126e-06,11.46,140.4299999999999,198.02999999999997,69.55999999999999,0.07,-0.9999999999999982,0.07,-0.04,-0.01,0.03
1.2270336,1.2270336,9.202752000000002,0.5959765625,3.084182739257813e-06,11.47,139.8299999999998,197.94,69.49999999999999,0.07,-0.99,0.07,-0.04,-0.01,0.030000000000001775
1.0736544,1.3804128,8.8959936,0.599873046875,3.084182739257813e-06,11.48,138.74999999999991,197.86,69.45999999999998,0.07,-0.99,0.07000000000000178,-0.04,-0.01,0.04
1.2270336,1.1503440000000005,8.8959936,0.51396484375,2.717971801757813e-06,11.49,138.2299999999999,197.92,69.38999999999999,0.07,-0.99,0.08,-0.04,-0.01,0.04
0.8435856,1.2270336,8.8959936,0.5076562499999999,2.3517608642578127e-06,11.5,137.73,197.88,69.29,0.07,-0.99,0.08,-0.04,-0.01,0.04
1.0736544,1.2270336,8.972683200000002,0.5165625,2.717971801757813e-06,11.51,137.33,197.9,69.15,0.07,-0.99,0.08,-0.04,-0.01,0.04
1.3037232,1.1503440000000005,8.8959936,0.52955078125,1.1873245239257812e-05,11.52,136.98,197.9,69.09,0.08,-0.99,0.08,-0.04,-0.01,0.04
1.3037232,1.2270336,9.202752000000002,0.54216796875,3.450393676757813e-06,11.53,136.28,198.0,69.07,0.08,-0.99,0.08,-0.04,-0.0,0.04
1.3037232,1.2270336,9.1260624,0.55515625,3.450393676757813e-06,11.54,135.9,198.07,69.1,0.08,-0.99,0.08,-0.04,-0.0,0.04
1.1503440000000005,1.3037232,9.1260624,0.5692578125,2.717971801757813e-06,11.55,135.51999999999995,198.11000000000004,69.11000000000001,0.08,-0.99,0.08,-0.04,0.0,0.04
1.3037232,1.0736544,8.972683200000002,0.581875,3.816604614257813e-06,11.56,135.19999999999993,198.23,69.21,0.08,-0.99,0.08,-0.04,0.0,0.04
1.2270336,1.1503440000000005,9.1260624,0.59337890625,3.084182739257813e-06,11.57,134.9199999999999,198.28,69.19999999999999,0.08000000000000178,-0.99,0.08,-0.04,0.0,0.04
1.1503440000000005,1.1503440000000005,8.972683200000002,0.598203125,3.816604614257813e-06,11.58,134.44999999999996,198.29,69.11,0.09,-0.99,0.08,-0.04,0.0,0.04
1.0736544,1.533792,9.202752000000002,0.506728515625,4.549026489257813e-06,11.59,134.27,198.26,69.1,0.09,-0.99,0.08,-0.04,-0.0,0.04
1.2270336,1.2270336,8.8959936,0.524169921875,4.549026489257813e-06,11.6,134.13,198.26,69.11,0.09,-0.99,0.08,-0.04,-0.0,0.04
0.766896,1.533792,8.819304,0.54587890625,3.816604614257813e-06,11.61,134.04,198.29,69.09,0.09,-0.99,0.08,-0.04,-0.0,0.04
0.8435856,1.3037232,8.6659248,0.5675878906249999,4.182815551757813e-06,11.62,133.95,198.31,69.03,0.09,-0.99,0.08,-0.04,-0.0,0.04
0.766896,1.3804128,8.6659248,0.5892968749999999,3.816604614257813e-06,11.63,133.69,198.27,68.89999999999999,0.09,-0.99,0.07999999999999823,-0.04,-0.01,0.04000000000000178
0.766896,1.4571024,8.972683200000002,0.536044921875,3.816604614257813e-06,11.64,133.61,198.30000000000004,68.79999999999998,0.09,-0.99,0.07,-0.04,-0.009999999999998224,0.05
0.9969648,1.3804128,9.0493728,0.515634765625,3.816604614257813e-06,11.65,133.62,198.39000000000001,68.74999999999999,0.09,-0.99,0.07,-0.04,0.0,0.05
1.1503440000000005,1.3037232,9.0493728,0.53994140625,4.182815551757813e-06,11.66,133.66,198.5,68.69999999999999,0.09,-0.99,0.07,-0.04,0.0,0.05
1.3804128,1.3037232,9.1260624,0.564248046875,4.915237426757812e-06,11.67,133.68,198.55,68.65,0.09,-0.99,0.07,-0.04,-0.0,0.05
1.2270336,1.2270336,8.8959936,0.5878125,4.915237426757812e-06,11.68,133.84,198.75,68.53,0.09,-0.99,0.07,-0.04,-0.0,0.05
1.0736544,1.1503440000000005,9.0493728,0.513037109375,3.450393676757813e-06,11.69,134.0,198.84,68.51,0.09,-0.99,0.07,-0.04,-0.0,0.05
0.9202752,1.3804128,8.589235200000001,0.5200878906249999,4.549026489257813e-06,11.7,134.22,198.91,68.44,0.09,-0.99,0.07,-0.04,-0.0,0.05
1.0736544,1.3804128,8.819304,0.546806640625,3.084182739257813e-06,11.71,134.40000000000003,198.89,68.44000000000001,0.09,-0.99,0.07,-0.04,0.0,0.05
1.0736544,1.2270336,8.819304,0.57296875,4.549026489257813e-06,11.72,134.63000000000008,198.83999999999997,68.52,0.09,-0.99,0.07,-0.04,0.0,0.05
0.9969648,1.2270336,8.819304,0.5922656249999999,3.816604614257813e-06,11.73,135.10000000000002,198.70999999999998,68.48999999999998,0.09,-0.99,0.07,-0.04,0.0,0.05
0.9202752,1.4571024,8.6659248,0.500419921875,4.915237426757812e-06,11.74,135.28000000000003,198.59999999999997,68.41999999999999,0.09,-0.99,0.07000000000000178,-0.04,0.0,0.05
0.6902064,1.533792,8.435856000000001,0.518603515625,3.816604614257813e-06,11.75,135.37,198.43,68.32,0.09,-0.99,0.08,-0.04,-0.0,0.05
0.9969648,1.1503440000000005,8.589235200000001,0.542724609375,4.915237426757812e-06,11.76,135.41,198.24,68.35,0.09,-0.99,0.08,-0.04,-0.0,0.05
0.9202752,1.2270336,8.6659248,0.567958984375,4.549026489257813e-06,11.77,135.54,198.04,68.4,0.09,-0.99,0.08,-0.04,-0.0,0.05
1.1503440000000005,1.2270336,8.435856000000001,0.588740234375,3.816604614257813e-06,11.78,135.68,197.84,68.5,0.09,-0.99,0.08,-0.04,-0.0,0.05
1.3037232,1.3037232,8.6659248,0.512666015625,4.915237426757812e-06,11.79,135.96,197.6,68.69,0.09,-0.99,0.08,-0.04,-0.01,0.05
1.2270336,1.3037232,8.742614399999999,0.513037109375,5.647659301757813e-06,11.8,136.14000000000001,197.50999999999996,68.68,0.09,-0.99,0.08,-0.04,-0.01,0.05
1.2270336,1.2270336,8.742614399999999,0.537900390625,6.380081176757813e-06,11.81,136.28000000000003,197.35999999999999,68.65,0.09,-0.99,0.08,-0.04,-0.01,0.05
1.3804128,1.3804128,8.742614399999999,0.562392578125,4.549026489257813e-06,11.82,136.38000000000002,197.16999999999996,68.65,0.09,-0.99,0.08,-0.04,-0.01,0.05
1.3037232,1.2270336,8.819304,0.58447265625,4.915237426757812e-06,11.83,136.50000000000003,197.01999999999995,68.69000000000003,0.09,-0.99,0.08,-0.04,-0.01,0.049999999999998226
1.2270336,1.1503440000000005,8.589235200000001,0.5841015625,3.816604614257813e-06,11.84,136.72,196.68,68.83,0.09,-0.99,0.08,-0.04,-0.01,0.04
1.1503440000000005,1.3037232,8.6659248,0.50951171875,3.816604614257813e-06,11.85,136.77,196.54,68.86,0.09,-0.99,0.08,-0.04,-0.01,0.04
1.3037232,1.2270336,8.742614399999999,0.53103515625,4.915237426757812e-06,11.86,136.83,196.37,68.89,0.09,-0.99,0.08,-0.04,-0.01,0.04
0.9969648,1.4571024,8.435856000000001,0.5573828125,4.182815551757813e-06,11.87,136.86,196.19,68.96,0.09,-0.99,0.08,-0.04,-0.01,0.04
1.3037232,1.3804128,8.819304,0.5781640625,4.549026489257813e-06,11.88,136.86999999999998,196.03999999999994,69.09,0.09,-0.99,0.07999999999999823,-0.04,-0.01,0.04
1.3037232,1.2270336,8.6659248,0.599873046875,2.3517608642578127e-06,11.89,136.79,195.64999999999998,69.07999999999998,0.09,-0.99,0.07,-0.04,-0.01,0.04
1.4571024,1.3804128,8.819304,0.50431640625,6.0138702392578125e-06,11.9,136.73,195.44999999999996,68.99999999999999,0.09,-0.99,0.07,-0.04,-0.01,0.04
1.4571024,1.4571024,8.8959936,0.5262109375,3.084182739257813e-06,11.91,136.7,195.30999999999997,68.94,0.09,-0.99,0.07,-0.04,-0.01,0.04
1.4571024,1.4571024,8.819304,0.55181640625,2.717971801757813e-06,11.92,136.67,195.15,68.94,0.09,-0.99,0.07,-0.04,-0.01,0.04
1.3804128,1.3037232,8.819304,0.57296875,2.717971801757813e-06,11.93,136.65,194.93,68.92,0.09,-0.99,0.07,-0.04,-0.01,0.04
1.1503440000000005,1.4571024,8.6659248,0.59337890625,4.915237426757812e-06,11.94,136.58,194.5,68.93,0.09,-0.99,0.07,-0.04,-0.01,0.04
1.3037232,1.3037232,8.6659248,0.50208984375,4.549026489257813e-06,11.95,136.59,194.4,68.97,0.09,-0.99,0.07,-0.04,-0.01,0.04
1.533792,1.1503440000000005,8.589235200000001,0.52138671875,4.549026489257813e-06,11.96,136.6,194.27999999999997,69.0,0.09,-0.99,0.08,-0.04,-0.01,0.04
1.3804128,1.3037232,8.819304,0.544765625,4.549026489257813e-06,11.97,136.57,194.12999999999997,69.02,0.09,-0.99,0.08,-0.04,-0.01,0.04
1.4571024,1.3804128,9.0493728,0.567958984375,3.084182739257813e-06,11.98,136.54,193.89999999999992,69.02,0.09,-0.99,0.07999999999999823,-0.04,-0.01,0.04
1.3037232,1.4571024,9.202752000000002,0.587998046875,4.915237426757812e-06,11.99,136.5,193.44999999999996,69.02,0.09,-0.99,0.07,-0.04,-0.01,0.04000000000000178
1.4571024,1.2270336,8.589235200000001,0.513408203125,4.182815551757813e-06,12.0,136.46,193.31,69.03,0.09,-0.99,0.07,-0.04,-0.01,0.05
1.3037232,1.2270336,8.8959936,0.5158203125,3.450393676757813e-06,12.01,136.45,193.22,69.02,0.09,-0.99,0.07,-0.04,-0.01,0.05
1.2270336,1.3804128,8.8959936,0.53919921875,3.450393676757813e-06,12.02,136.45,193.12,69.02,0.09,-0.99,0.07,-0.04,-0.01,0.05
1.3037232,1.3804128,8.742614399999999,0.5614648437499999,4.915237426757812e-06,12.03,136.41,192.98,69.03,0.09,-0.99,0.08,-0.04,-0.01,0.05
1.2270336,1.4571024,9.0493728,0.5826171875,3.450393676757813e-06,12.04,136.29,192.7,69.04,0.09,-0.99,0.08,-0.04,-0.01,0.05
1.3804128,1.1503440000000005,8.8959936,0.590224609375,3.816604614257813e-06,12.05,136.15999999999997,192.48999999999998,69.03999999999999,0.09,-0.99,0.08,-0.04,-0.01,0.05
1.3804128,1.2270336,8.8959936,0.5104394531249999,4.182815551757813e-06,12.06,136.02,192.27999999999997,69.0,0.09,-0.99,0.08,-0.04,-0.01,0.05
1.3804128,1.4571024,8.972683200000002,0.531962890625,4.549026489257813e-06,12.07,135.95999999999998,192.15999999999997,69.02,0.09,-0.99,0.08,-0.04,-0.01,0.05
1.4571024,1.3037232,9.0493728,0.553857421875,5.281448364257813e-06,12.08,135.88,192.03999999999996,69.01,0.09,-0.99,0.07999999999999823,-0.04,-0.01,0.05
1.2270336,1.3037232,8.742614399999999,0.573896484375,4.182815551757813e-06,12.09,135.81,191.89,69.03,0.09,-0.99,0.07,-0.04,-0.01,0.05
1.0736544,1.6104816,8.8959936,0.5944921875,3.450393676757813e-06,12.1,135.81,191.76,69.05,0.09,-0.99,0.07,-0.04,-0.01,0.05
1.1503440000000005,1.4571024,8.972683200000002,0.504130859375,5.647659301757813e-06,12.11,135.75,191.6,69.2,0.09,-0.99,0.07,-0.04,-0.01,0.05
1.4571024,1.2270336,8.819304,0.51841796875,4.182815551757813e-06,12.12,135.72,191.46,69.23,0.09,-0.99,0.07,-0.04,-0.01,0.05
1.3037232,1.4571024,8.8959936,0.54068359375,5.647659301757813e-06,12.13,135.63,191.27999999999997,69.22,0.09,-0.99,0.07,-0.04,-0.01,0.05
1.3804128,1.3037232,8.742614399999999,0.5603515625,6.0138702392578125e-06,12.14,135.56999999999996,191.14999999999998,69.19000000000001,0.09,-0.99,0.07,-0.04,-0.01,0.05
1.3804128,1.533792,8.8959936,0.5807617187499999,3.816604614257813e-06,12.15,135.41999999999996,190.93999999999997,69.28,0.09,-0.99,0.07,-0.04,-0.01,0.05
1.2270336,0.6135168,8.2824768,0.599130859375,9.675979614257812e-06,12.16,135.32999999999998,190.78999999999996,69.3,0.09,-0.99,0.07,-0.04,-0.01,0.05
1.3037232,1.533792,8.742614399999999,0.503759765625,2.3517608642578127e-06,12.17,135.2,190.62,69.27,0.09,-0.99,0.07,-0.04,-0.01,0.05
1.0736544,1.7638608000000002,8.819304,0.52212890625,3.084182739257813e-06,12.18,135.08,190.48,69.24,0.09,-0.99,0.07,-0.04,-0.01,0.05
1.2270336,1.533792,8.8959936,0.5425390625,2.717971801757813e-06,12.19,134.97,190.42,69.29,0.09,-0.99,0.07,-0.04,-0.01,0.05
1.533792,1.3037232,8.8959936,0.562021484375,-5.779266357421874e-07,12.2,134.79,190.32,69.32,0.09,-0.99,0.07,-0.04,-0.01,0.05
1.3037232,1.4571024,8.8959936,0.582431640625,3.816604614257813e-06,12.21,134.72,190.3,69.34,0.09,-0.99,0.07,-0.04,-0.01,0.05
1.533792,1.4571024,9.0493728,0.596904296875,2.717971801757813e-06,12.22,134.65,190.27,69.33,0.09,-0.99,0.07,-0.04,-0.01,0.05
1.3037232,1.3804128,8.8959936,0.503388671875,3.084182739257813e-06,12.23,134.58999999999997,190.25,69.35,0.09,-0.99,0.07,-0.04,-0.010000000000001777,0.05
1.0736544,1.4571024,8.6659248,0.5200878906249999,3.084182739257813e-06,12.24,134.49999999999994,190.20999999999998,69.34999999999998,0.09,-0.99,0.07,-0.04,-0.02,0.05
0.9969648,1.3804128,8.742614399999999,0.540126953125,3.450393676757813e-06,12.25,134.24,190.11,69.3,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.0736544,1.6104816,8.972683200000002,0.5618359374999999,1.6193389892578129e-06,12.26,134.18,190.11,69.31,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.1503440000000005,1.533792,8.819304,0.580205078125,2.717971801757813e-06,12.27,134.08,190.06,69.35,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.1503440000000005,1.4571024,8.819304,0.596533203125,3.816604614257813e-06,12.28,133.96,190.01,69.42,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.1503440000000005,1.4571024,8.8959936,0.504873046875,1.2531280517578126e-06,12.29,133.87,189.99,69.49,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.3037232,1.4571024,8.819304,0.516748046875,1.6193389892578129e-06,12.3,133.78,190.09000000000003,69.54,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.4571024,1.4571024,8.819304,0.5397558593749999,3.084182739257813e-06,12.31,133.8,190.22,69.53,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.4571024,1.4571024,9.1260624,0.5603515625,2.717971801757813e-06,12.32,133.8,190.28,69.5,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.4571024,1.3037232,8.972683200000002,0.5779785156249999,3.816604614257813e-06,12.33,133.82,190.32,69.51,0.09000000000000177,-0.99,0.07,-0.04,-0.02,0.05
1.3037232,1.4571024,9.1260624,0.59412109375,1.2531280517578126e-06,12.34,133.86,190.36,69.49,0.1,-0.99,0.07,-0.04,-0.02,0.05
1.3037232,1.533792,8.972683200000002,0.5080273437499999,2.717971801757813e-06,12.35,133.88,190.4,69.5,0.1,-0.99,0.07,-0.04,-0.02,0.05
1.3037232,1.3804128,8.972683200000002,0.516748046875,2.3517608642578127e-06,12.36,133.84,190.52,69.46,0.1,-0.99,0.07,-0.04,-0.02,0.05
0.9969648,1.3804128,8.6659248,0.5386425781249999,3.084182739257813e-06,12.37,133.8,190.6,69.42,0.1,-0.99,0.07,-0.04,-0.02,0.05
1.1503440000000005,1.3037232,8.589235200000001,0.5603515625,3.084182739257813e-06,12.38,133.78,190.64,69.37999999999998,0.1,-0.99,0.07,-0.04,-0.02,0.05
1.0736544,1.4571024,8.742614399999999,0.5787207031249999,1.6193389892578129e-06,12.39,133.77,190.66,69.32,0.1,-0.99,0.07,-0.04,-0.02,0.05
1.1503440000000005,1.533792,8.972683200000002,0.595234375,3.084182739257813e-06,12.4,133.78000000000003,190.70000000000002,69.30000000000001,0.09999999999999823,-0.99,0.07,-0.04,-0.02,0.05
1.1503440000000005,1.3804128,8.819304,0.50357421875,2.717971801757813e-06,12.41,133.86,190.81,69.37,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.3037232,1.4571024,8.819304,0.5223144531249999,1.9855499267578128e-06,12.42,133.93,190.89,69.39,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.2270336,1.3037232,8.972683200000002,0.54328125,2.717971801757813e-06,12.43,133.96,190.91,69.38,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.3804128,1.3037232,8.8959936,0.563505859375,3.084182739257813e-06,12.44,133.98,190.92,69.45,0.09,-0.99,0.07,-0.04,-0.01,0.05
1.2270336,1.4571024,8.972683200000002,0.582060546875,2.717971801757813e-06,12.45,134.01,190.95,69.47,0.09,-0.99,0.07,-0.04,-0.01,0.05
1.3037232,1.3804128,8.8959936,0.597275390625,1.9855499267578128e-06,12.46,134.02,190.95,69.45,0.1,-0.99,0.08,-0.04,-0.01,0.05
1.1503440000000005,1.3804128,8.819304,0.496337890625,3.450393676757813e-06,12.47,134.02,190.95,69.42999999999999,0.09999999999999823,-0.99,0.08,-0.04,-0.01,0.05
1.1503440000000005,1.533792,8.819304,0.516376953125,2.717971801757813e-06,12.48,134.0,190.95,69.37999999999998,0.09000000000000177,-0.99,0.08,-0.04,-0.01,0.05
1.1503440000000005,1.0736544,8.589235200000001,0.5397558593749999,2.3517608642578127e-06,12.49,133.99,190.95,69.33,0.1,-0.99,0.08,-0.04,-0.01,0.05
0.9969648,1.4571024,8.6659248,0.5633203124999999,3.450393676757813e-06,12.5,134.0,190.97,69.29,0.1,-0.99,0.08,-0.04,-0.01,0.05
1.1503440000000005,1.3037232,8.6659248,0.58447265625,4.182815551757813e-06,12.51,134.13,190.95,69.36,0.1,-0.99,0.08,-0.04,-0.01,0.05
1.3804128,1.3804128,8.819304,0.5753808593749999,2.3517608642578127e-06,12.52,134.18,190.92,69.33,0.1,-0.99,0.08,-0.04,-0.01,0.05
1.3804128,1.3037232,8.8959936,0.510625,2.3517608642578127e-06,12.53,134.31,190.96,69.36,0.1,-0.99,0.08,-0.04,-0.01,0.05
1.3804128,1.533792,8.972683200000002,0.532890625,1.9855499267578128e-06,12.54,134.44,190.97,69.37,0.1,-0.99,0.07,-0.04,-0.01,0.05
1.2270336,1.3804128,8.6659248,0.556455078125,3.450393676757813e-06,12.55,134.54000000000002,190.90999999999997,69.44000000000003,0.09,-0.99,0.07,-0.04,-0.01,0.05
1.4571024,1.3804128,8.6659248,0.5783496093749999,3.084182739257813e-06,12.56,134.67000000000002,190.70999999999998,69.58000000000001,0.09,-0.99,0.07,-0.04,-0.01,0.05
1.1503440000000005,1.3037232,8.819304,0.598388671875,3.816604614257813e-06,12.57,134.79000000000002,190.58999999999997,69.65,0.09,-0.99,0.07,-0.04,-0.010000000000001777,0.05
1.2270336,1.533792,8.742614399999999,0.506357421875,3.816604614257813e-06,12.58,134.9,190.39999999999998,69.65,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.1503440000000005,1.4571024,8.742614399999999,0.526767578125,3.084182739257813e-06,12.59,134.97,190.21,69.61,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.0736544,1.4571024,8.5125456,0.5508886718749999,3.450393676757813e-06,12.6,135.06,190.07,69.58,0.09,-0.99,0.07,-0.04,-0.02,0.05
0.9969648,1.533792,8.6659248,0.572783203125,2.717971801757813e-06,12.61,135.21,189.83,69.49,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.0736544,1.533792,8.589235200000001,0.59375,4.549026489257813e-06,12.62,135.24,189.74,69.48,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.1503440000000005,1.6104816,8.819304,0.503388671875,2.3517608642578127e-06,12.63,135.3,189.63999999999996,69.49,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.1503440000000005,1.4571024,8.742614399999999,0.52212890625,3.816604614257813e-06,12.64,135.32,189.51999999999998,69.50000000000001,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.1503440000000005,1.4571024,8.8959936,0.54513671875,2.717971801757813e-06,12.65,135.38,189.37999999999994,69.56000000000002,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.3804128,1.4571024,8.972683200000002,0.567958984375,2.717971801757813e-06,12.66,135.39,189.13999999999996,69.63000000000001,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.2270336,1.3804128,8.742614399999999,0.58744140625,1.9855499267578128e-06,12.67,135.39,189.0,69.72,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.3037232,1.4571024,8.819304,0.52287109375,8.869171142578131e-07,12.68,135.38,188.84,69.78,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.3037232,1.3804128,8.8959936,0.51396484375,3.450393676757813e-06,12.69,135.35,188.64,69.82,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.2270336,1.4571024,8.819304,0.5369726562499999,3.084182739257813e-06,12.7,135.3,188.45,69.9,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.2270336,1.533792,8.742614399999999,0.558310546875,1.6193389892578129e-06,12.71,135.17,188.11999999999998,69.83999999999999,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.1503440000000005,1.4571024,8.589235200000001,0.5781640625,3.084182739257813e-06,12.72,135.14,188.02999999999997,69.74999999999999,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.3804128,1.533792,8.6659248,0.596904296875,2.717971801757813e-06,12.73,135.14,187.89999999999998,69.68000000000002,0.09,-0.99,0.07,-0.04,-0.02,0.05
1.3037232,1.4571024,8.8959936,0.503759765625,1.6193389892578129e-06,12.74,135.12,187.80999999999997,69.73,0.09,-0.99,0.07,-0.039999999999998224,-0.02,0.05
1.4571024,1.533792,9.0493728,0.52064453125,1.6193389892578129e-06,12.75,135.1,187.7,69.76,0.09,-0.99,0.07,-0.03,-0.02,0.05
1.4571024,1.3037232,8.742614399999999,0.5425390625,2.717971801757813e-06,12.76,135.09,187.59,69.85,0.09,-0.99,0.07,-0.03,-0.02,0.05
1.3037232,1.4571024,8.8959936,0.562392578125,2.717971801757813e-06,12.77,135.05,187.38,69.91,0.09,-0.99,0.07,-0.03,-0.02,0.05
1.3037232,1.533792,9.0493728,0.583544921875,2.3517608642578127e-06,12.78,135.0,187.26,69.91,0.09,-0.99,0.07,-0.03,-0.02,0.05
1.4571024,1.4571024,9.0493728,0.598017578125,2.717971801757813e-06,12.79,134.96,187.19,69.94,0.09,-0.99,0.07,-0.03,-0.02,0.05
1.3804128,1.4571024,8.819304,0.5069140624999999,1.4802932739257813e-05,12.8,134.85999999999999,187.10999999999999,69.97,0.09,-0.99,0.07,-0.03,-0.02,0.05
1.3804128,1.533792,8.972683200000002,0.5208300781249999,4.915237426757812e-06,12.81,134.75999999999996,187.01999999999998,70.0,0.09,-0.99,0.07,-0.03,-0.02,0.05
1.0736544,1.3037232,8.819304,0.541982421875,3.816604614257813e-06,12.82,134.64,186.9,69.98,0.09,-0.99,0.07,-0.03,-0.02,0.05
1.1503440000000005,1.4571024,8.972683200000002,0.5618359374999999,3.450393676757813e-06,12.83,134.58,186.83,69.99,0.09,-0.99,0.07,-0.03,-0.02,0.05
1.3804128,1.2270336,8.8959936,0.5807617187499999,3.450393676757813e-06,12.84,134.55,186.78,69.98,0.09,-0.99,0.07,-0.03,-0.02,0.05
1.2270336,1.4571024,8.742614399999999,0.595234375,5.647659301757813e-06,12.85,134.56,186.77,69.96,0.09,-0.99,0.07,-0.03,-0.02,0.05
1.3804128,1.2270336,8.972683200000002,0.503759765625,4.915237426757812e-06,12.86,134.58,186.8,69.93,0.09,-0.99,0.07,-0.03,-0.02,0.05
1.4571024,1.1503440000000005,9.0493728,0.51619140625,3.450393676757813e-06,12.87,134.67,186.86,69.9,0.09,-0.99,0.07,-0.03,-0.02,0.05
