acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
1.4571024,2.6841360000000005,8.2824768,0.497822265625,3.3576965332031255e-05,6.92,36.82999999999914,166.31000000000034,90.58000000000024,-0.050000000000003555,-1.0,0.020000000000001777,-0.01,0.07000000000000178,-0.030000000000001775
1.6871712,2.7608256,8.1290976,0.4976367187499999,3.028106689453125e-05,6.93,31.999999999999133,168.2200000000004,91.9200000000002,-0.07000000000000356,-1.0,0.029999999999998223,-0.01,0.08,-0.04000000000000178
1.6871712,2.8375152,8.205787200000001,0.4965234374999999,3.504180908203125e-05,6.94,27.10999999999958,170.5300000000002,93.0200000000001,-0.09000000000000177,-0.9999999999999991,0.02,-0.009999999999999112,0.08000000000000089,-0.05
1.6871712,2.8375152,8.205787200000001,0.4954101562499999,3.1745910644531254e-05,6.95,22.399999999999597,172.88000000000025,94.14000000000007,-0.11000000000000089,-0.99,0.019999999999999112,0.0,0.09,-0.05000000000000089
1.533792,2.9142048000000003,8.435856000000001,0.4952246093749999,3.064727783203125e-05,6.96,17.87999999999956,175.6200000000002,94.97000000000004,-0.12000000000000177,-0.99,0.01,0.0,0.09000000000000088,-0.060000000000000886
1.6104816,2.6841360000000005,8.2824768,0.4944824218749999,3.028106689453125e-05,6.97,12.9399999999991,177.79000000000042,95.38000000000004,-0.14000000000000357,-0.9899999999999991,0.010000000000001777,0.0,0.1000000000000009,-0.07000000000000178
1.6871712,2.7608256,8.1290976,0.493369140625,3.2478332519531254e-05,6.98,2.8199999999991383,182.6100000000006,95.84000000000005,-0.18000000000000355,-0.98,0.03,0.0,0.11000000000000178,-0.09000000000000177
1.8405504,2.7608256,8.1290976,0.492998046875,3.4309387207031256e-05,6.99,-2.0300000000008667,186.0200000000007,96.05000000000007,-0.2000000000000018,-0.98,0.030000000000001775,-1.7763568394002883e-15,0.12,-0.10000000000000178
1.9172400000000005,2.9142048000000003,8.2824768,0.4965234374999999,2.954864501953125e-05,7.0,-6.910000000000867,189.7900000000007,96.46000000000011,-0.21000000000000354,-0.9799999999999982,0.04000000000000178,-0.01,0.12000000000000177,-0.11000000000000178
1.8405504,2.9142048000000003,8.1290976,0.498564453125,3.2478332519531254e-05,7.01,-11.790000000001761,193.77000000000172,97.07000000000009,-0.23,-0.97,0.05000000000000178,-0.01,0.13,-0.12
1.9172400000000005,2.9142048000000003,8.052408,0.50431640625,3.101348876953125e-05,7.02,-21.71,203.34,97.61,-0.23,-0.97,0.06,-0.01,0.13,-0.12
2.3006880000000005,2.7608256,8.052408,0.513408203125,2.991485595703125e-05,7.03,-26.61000000000043,208.46000000000046,97.31999999999995,-0.23,-0.97,0.05999999999999911,-0.01,0.14,-0.12
2.3773776,2.8375152,7.1321328,0.5187890625,4.346466064453125e-05,7.04,-31.450000000000436,213.56000000000049,96.89,-0.23,-0.97,0.05,-0.01,0.14,-0.12
2.4540672,2.9142048000000003,8.052408,0.527509765625,2.845001220703125e-05,7.05,-36.38000000000044,218.9800000000005,96.92999999999999,-0.2300000000000009,-0.97,0.05,-0.01,0.1400000000000009,-0.12
2.8375152,2.8375152,7.7456496,0.535302734375,3.028106689453125e-05,7.06,-41.36000000000044,224.61000000000053,96.74999999999997,-0.2399999999999991,-0.97,0.049999999999999115,-0.009999999999999112,0.15000000000000088,-0.12
2.9908944,2.8375152,7.899028800000001,0.542724609375,3.064727783203125e-05,7.07,-46.33000000000164,230.500000000002,96.43999999999988,-0.23,-0.97,0.039999999999998224,1.7763568394002883e-15,0.16000000000000178,-0.11999999999999822
3.2209632,2.9908944,7.8223392,0.54625,2.991485595703125e-05,7.08,-55.560000000000755,241.74000000000095,95.81999999999995,-0.22999999999999823,-0.9700000000000017,0.029999999999998223,0.01,0.1700000000000018,-0.11
3.7577904,2.6074464,7.668960000000001,0.5494042968749999,3.2844543457031255e-05,7.09,-59.79000000000076,247.03000000000097,95.58999999999993,-0.22,-0.98,0.019999999999998224,0.010000000000001777,0.18000000000000177,-0.11
3.7577904,3.067584,7.8223392,0.5501464843749999,3.2844543457031255e-05,7.1,-64.09,252.47,95.18,-0.22,-0.98,0.01,0.02,0.19,-0.11
3.6811008,2.9142048000000003,7.438891200000001,0.54921875,3.1745910644531254e-05,7.11,-68.41000000000034,258.1000000000006,94.75000000000003,-0.2200000000000009,-0.97,0.01,0.02,0.1900000000000009,-0.11
3.9111696,2.6074464,7.3622016,0.543466796875,2.954864501953125e-05,7.12,-72.22000000000067,264.37000000000114,95.03000000000009,-0.2300000000000009,-0.97,0.010000000000000888,0.02,0.2000000000000018,-0.11000000000000089
3.9878592,2.6074464,7.055443200000001,0.536787109375,2.661895751953125e-05,7.13,-79.74,277.24,95.99,-0.24,-0.97,0.02,0.02,0.22,-0.12
4.0645488,2.4540672,7.055443200000001,0.526025390625,2.954864501953125e-05,7.14,-79.74,277.24,95.99,-0.24,-0.97,0.02,0.02,0.22,-0.12
4.1412384,2.3773776,7.055443200000001,0.510068359375,3.4309387207031256e-05,7.15,-79.74,277.24,95.99,-0.24,-0.97,0.02,0.02,0.22,-0.12
4.0645488,2.3006880000000005,7.438891200000001,0.4957812499999999,2.954864501953125e-05,7.16,-79.74,277.24,95.99,-0.24,-0.97,0.02,0.02,0.22,-0.12
4.2946176000000005,2.3773776,7.592270399999999,0.4954101562499999,3.2112121582031254e-05,7.17,-79.74000000000002,277.24,95.99000000000001,,,,,,
4.7547552,2.4540672,8.3591664,0.50505859375,2.7351379394531253e-05,7.18,-79.917639445849,277.39480414347685,96.03369778854324,,,,,,
4.9081344,2.6841360000000005,8.819304,0.51953125,3.101348876953125e-05,7.19,-80.30008417453203,277.7288775348313,96.12825583922482,,,,,,
5.291582399999999,2.6841360000000005,9.5862,0.5397558593749999,2.954864501953125e-05,7.2,-80.8615060602421,278.2207155970354,96.26792910995405,,,,,,
5.6750304,2.4540672,10.1230272,0.5636914062499999,2.991485595703125e-05,7.21,-81.57607697717233,278.8488137530603,96.44697255864041,,,,,,
5.291582399999999,2.5307568,10.276406400000004,0.56703125,2.845001220703125e-05,7.22,-82.41796879951575,279.591667425878,96.65964114319335,,,,,,
5.138203200000001,2.3773776,10.4297856,0.5393847656249999,3.1745910644531254e-05,7.23,-83.36135340146551,280.42777203846015,96.90018982152225,,,,,,
4.831444800000001,2.3006880000000005,10.276406400000004,0.500048828125,3.101348876953125e-05,7.24,-84.38040265721443,281.3356230137782,97.16287355153648,,,,,,
4.2946176000000005,2.0706192,10.276406400000004,0.5165625,3.064727783203125e-05,7.25,-85.44928844095577,282.29371577480396,97.44194729114555,,,,,,
3.834480000000001,2.2239984,10.353096,0.570185546875,2.881622314453125e-05,7.26,-86.54218262688251,283.28054574450897,97.73166599825882,,,,,,
3.2209632,2.2239984,10.5064752,0.5187890625,3.2112121582031254e-05,7.27,-87.6332570891877,284.27460834586503,98.02628463078568,,,,,,
2.9908944,2.6841360000000005,10.8132336,0.5284375,3.101348876953125e-05,7.28,-88.69668370206452,285.25439900184375,98.32005814663559,,,,,,
2.6074464,3.3743424,10.8132336,0.54216796875,3.028106689453125e-05,7.29,-89.70663433970584,286.1984131354167,98.60724150371799,,,,,,
2.4540672,3.3743424,11.0433024,0.52806640625,3.3576965332031255e-05,7.3,-90.63728087630479,287.0851461695557,98.88208965994221,,,,,,
2.4540672,3.2976528,10.8132336,0.5243554687499999,3.2478332519531254e-05,7.31,-91.46279518605445,287.89309352723205,99.13885757321773,,,,,,
2.4540672,3.2976528,11.0433024,0.5644335937499999,4.346466064453125e-05,7.32,-92.1573491431479,288.60075063141784,99.37180020145401,,,,,,
2.5307568,3.2209632,11.4267504,0.503388671875,3.650665283203125e-05,7.33,-92.6951146217781,289.18661290508436,99.57517250256035,,,,,,
