time,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z,P_dcs
0.2400000000000002,-2.911919551674119,0.516008893269039,9.716275022465098,3.75510536354096,16.37135783854945,50.74679839578021,2.9421248364048096,-0.4174992393374905,-1.3121644440569236,167.6,273.09,79.65,-0.11,-0.98,-0.15,0.08,0.13,-0.05,2.542122682494986e-05
0.25,-2.851326065637972,0.5551797490822805,9.723874215921755,3.7745600679658735,16.36536995620911,50.72959346959315,3.6042430466104216,-0.9799660395361544,-1.0548622840531794,167.58,273.14,79.57,-0.11,-0.98,-0.15,0.08,0.13,-0.04,2.542386851059039e-05
0.2599999999999998,-2.7860873309511973,0.6076764067614934,9.738111468421785,3.798512227782129,16.35920515114216,50.71841128635026,3.499395926760252,-0.8533200506851366,-0.6565545443140179,167.6,273.24,79.51,-0.11,-0.98,-0.15,0.08,0.13,-0.04,2.542592101433188e-05
0.2699999999999996,-2.7466338900996448,0.6537785347352795,9.747221222274094,3.812212193800897,16.364066855567945,50.70862190400342,2.973347566087443,0.2278047962405427,-0.3039915514582494,167.7,273.41,79.46,-0.11,-0.98,-0.1599999999999991,0.08,0.13,-0.04,2.5424947538566428e-05
0.2800000000000002,-2.7840309803899834,0.6714091640683333,9.792158047832311,3.825414489883389,16.377850292903865,50.70998884709174,2.0988840373067905,1.210151113446941,0.2625665850149706,167.8,273.55,79.42,-0.11,-0.98,-0.15,0.08,0.13,-0.04,2.5423223699168276e-05
0.29,-2.86468823967522,0.6443223408648577,9.839456123156854,3.825640438666983,16.397664283956924,50.71520117859192,1.0053155771440203,1.791369253121692,0.6068723239777853,168.03,273.71,79.41,-0.11,-0.98,-0.15,0.08,0.13,-0.04,2.5412878107704415e-05
0.2999999999999998,-2.944660846069489,0.5894962012647859,9.810501752831874,3.816434188630132,16.418146081390216,50.7163213613107,-0.0143192923351254,1.7906255658373509,0.79516428533991,168.13,273.72,79.37,-0.11,-0.98,-0.16,0.08,0.13,-0.04,2.5405277744133368e-05
0.3099999999999996,-2.9699258344739348,0.5307287035719519,9.80609542564186,3.803240247551189,16.4318383771858,50.72063197520367,-0.7491828595029618,1.1087131846244782,0.7489223533236092,168.23,273.64,79.31,-0.11,-0.98,-0.16,0.0899999999999991,0.13,-0.04,2.5393789968678636e-05
0.3200000000000003,-2.9667044566282192,0.4654519716496101,9.73475174444629,3.7784804592885193,16.437297730090833,50.71636252437856,-1.168850152732741,0.182733013316351,0.5625394246430582,168.3,273.58,79.25,-0.11,-0.98,-0.16,0.09,0.13,-0.05,2.538537330886344e-05
0.33,-2.9570274385169206,0.4537490015199067,9.713493406674775,3.759290283011413,16.431598140236982,50.71307596554793,-1.0600758585714043,-0.8231849164252559,0.2033382467312925,168.44,273.64,79.15,-0.11,-0.98,-0.16,0.08,0.13,-0.05,2.537640193374063e-05
0.3399999999999998,-2.910562080541528,0.4491823572461262,9.714808965924908,3.736395848941294,16.417454626572844,50.70321478641126,-1.0120955190224925,-1.7485472727674949,0.0483685326828912,168.6,273.86,78.9,-0.11,-0.98,-0.15,0.08,0.13,-0.04,2.5370884321538614e-05
0.3499999999999996,-2.856622162950109,0.4652253998672591,9.74637344981155,3.713235716863151,16.401967485469758,50.69468073104179,-1.1242936444660308,-1.7818379926528334,0.2447119339098555,168.6,273.86,78.9,-0.11,-0.98,-0.15,0.08,0.13,-0.04,2.5370884321538614e-05
0.3599999999999994,-2.821881759598876,0.4481072531803496,9.758431413537307,3.6923553090344017,16.393588765860045,50.69252743107654,-1.283200496137768,-0.9066226753749574,0.3649961597131373,168.68,274.03,78.80000000000001,-0.11,-0.98,-0.15,0.08,0.13,-0.04,2.5370924296366945e-05
0.3699999999999992,-2.8207140661010333,0.3885970943382967,9.722434603160185,3.667222172528641,16.397422079968855,50.691126831847576,-1.167736755311952,0.1842666744817283,0.6240232946570619,168.82,274.34,78.67000000000002,-0.11,-0.98,-0.15,0.08,0.13,-0.04,2.5372047655430604e-05
0.3799999999999999,-2.865408528840623,0.3449149802246404,9.65904971190264,3.651719539278977,16.40459396987723,50.69429761016172,-0.7743184229452533,0.5462804870090929,0.5636384138426804,168.93,274.5,78.7,-0.11,-0.98,-0.15,0.08,0.13,-0.04,2.537100607450445e-05
0.3899999999999997,-2.931800106040664,0.3020185045467188,9.621986885508052,3.639678356712079,16.410257177314648,50.69472467428423,-0.0293908221733694,0.2710747402988304,0.456883750770384,169.09999999999997,274.66,78.87999999999998,-0.11,-0.98,-0.15,0.08,0.13,-0.04,2.536733427660014e-05
0.3999999999999994,-2.9528969692809217,0.2792371334580825,9.570674239529742,3.635670075760735,16.406476862934174,50.69593244587399,0.8983042373550205,-0.7394846723344697,0.3044687652127118,169.2,274.73,79.01999999999998,-0.11,-0.98,-0.15,0.08,0.13,-0.04,2.5364564722073933e-05
0.4099999999999992,-2.9168462579961387,0.2790019012616613,9.536534370653149,3.643521685943103,16.394458678619507,50.69460894073554,1.7993463005354289,-1.483489763104012,0.1107763709010044,169.29,274.74,79.14999999999999,-0.11,-0.98,-0.15,0.08,0.13,-0.04,2.535988547386994e-05
0.4199999999999999,-2.851651550320977,0.2922951790606147,9.512696727823844,3.653104660193893,16.384329472787076,50.683315706354165,2.589493213719753,-1.325169389511054,-0.0664825668406064,169.34,274.71,79.28,-0.11,-0.98,-0.15,0.08,0.13,-0.04,2.5356487294237275e-05
0.4299999999999997,-2.7790835741811697,0.3446955103475135,9.51857422917749,3.673640391640655,16.38318005535613,50.67566979347623,3.120577208004511,-0.3007167558689225,-0.3878494468165626,169.35,274.61,79.34,-0.1,-0.98,-0.15,0.08,0.13,-0.04,2.5525126498133715e-05
0.4399999999999995,-2.7865105338233938,0.4515008559157515,9.613273421792057,3.690848835805369,16.394823226154674,50.66435780360083,3.1344197592327747,0.925875478976488,-0.6401800827102464,169.38,274.34,79.35,-0.1,-0.98,-0.1599999999999991,0.08,0.13,-0.04,2.5511141408868437e-05
